geo_level,geo_code,geo_version,name,variable,value
subcounty,,,Suba,2000,26.2
subcounty,,,Suba,2001,26.5
subcounty,,,Suba,2002,27.5
subcounty,,,Suba,2003,27.1
subcounty,,,Suba,2004,26.3
subcounty,,,Suba,2005,26.1
subcounty,,,Suba,2006,27.6
subcounty,,,Suba,2007,26.6
subcounty,,,Suba,2008,28
subcounty,,,Suba,2009,24.6
subcounty,,,Suba,2010,25.6
subcounty,,,Suba,2011,27
subcounty,,,Suba,2012,28.3
subcounty,,,Suba,2013,29.1
subcounty,,,Suba,2014,27.5
subcounty,,,Suba,2015,24.2
subcounty,,,Suba,2016,21.6
subcounty,,,Suba,2017,23
subcounty,,,Subukia,2000,6.1
subcounty,,,Subukia,2001,5.8
subcounty,,,Subukia,2002,5.4
subcounty,,,Subukia,2003,5.1
subcounty,,,Subukia,2004,4.7
subcounty,,,Subukia,2005,4.4
subcounty,,,Subukia,2006,4.5
subcounty,,,Subukia,2007,4.1
subcounty,,,Subukia,2008,3.6
subcounty,,,Subukia,2009,3.6
subcounty,,,Subukia,2010,3.6
subcounty,,,Subukia,2011,3.9
subcounty,,,Subukia,2012,3.8
subcounty,,,Subukia,2013,3.7
subcounty,,,Subukia,2014,3.7
subcounty,,,Subukia,2015,3.7
subcounty,,,Subukia,2016,3.6
subcounty,,,Subukia,2017,3.6
subcounty,,,Suna East,2000,19.7
subcounty,,,Suna East,2001,19.8
subcounty,,,Suna East,2002,20.6
subcounty,,,Suna East,2003,19.1
subcounty,,,Suna East,2004,16.6
subcounty,,,Suna East,2005,17
subcounty,,,Suna East,2006,15.9
subcounty,,,Suna East,2007,15.6
subcounty,,,Suna East,2008,16.6
subcounty,,,Suna East,2009,16.2
subcounty,,,Suna East,2010,17.6
subcounty,,,Suna East,2011,17.3
subcounty,,,Suna East,2012,16.9
subcounty,,,Suna East,2013,14.3
subcounty,,,Suna East,2014,12.3
subcounty,,,Suna East,2015,11.8
subcounty,,,Suna East,2016,11.2
subcounty,,,Suna East,2017,11.3
subcounty,,,Suna West,2000,23.3
subcounty,,,Suna West,2001,24.1
subcounty,,,Suna West,2002,24.4
subcounty,,,Suna West,2003,23.5
subcounty,,,Suna West,2004,20.8
subcounty,,,Suna West,2005,20.5
subcounty,,,Suna West,2006,20
subcounty,,,Suna West,2007,18.9
subcounty,,,Suna West,2008,20
subcounty,,,Suna West,2009,18.6
subcounty,,,Suna West,2010,19.9
subcounty,,,Suna West,2011,19.9
subcounty,,,Suna West,2012,19.9
subcounty,,,Suna West,2013,18.5
subcounty,,,Suna West,2014,16.3
subcounty,,,Suna West,2015,14.9
subcounty,,,Suna West,2016,14.2
subcounty,,,Suna West,2017,14
subcounty,,,Tarbaj,2000,1.1
subcounty,,,Tarbaj,2001,1
subcounty,,,Tarbaj,2002,1
subcounty,,,Tarbaj,2003,1
subcounty,,,Tarbaj,2004,0.9
subcounty,,,Tarbaj,2005,0.9
subcounty,,,Tarbaj,2006,0.8
subcounty,,,Tarbaj,2007,0.7
subcounty,,,Tarbaj,2008,0.8
subcounty,,,Tarbaj,2009,0.8
subcounty,,,Tarbaj,2010,0.8
subcounty,,,Tarbaj,2011,0.7
subcounty,,,Tarbaj,2012,0.7
subcounty,,,Tarbaj,2013,0.7
subcounty,,,Tarbaj,2014,0.6
subcounty,,,Tarbaj,2015,0.6
subcounty,,,Tarbaj,2016,0.6
subcounty,,,Tarbaj,2017,0.7
subcounty,,,Taita Taveta,2000,9.8
subcounty,,,Taita Taveta,2001,9.4
subcounty,,,Taita Taveta,2002,9.2
subcounty,,,Taita Taveta,2003,9.2
subcounty,,,Taita Taveta,2004,8.8
subcounty,,,Taita Taveta,2005,8.3
subcounty,,,Taita Taveta,2006,7.4
subcounty,,,Taita Taveta,2007,7.1
subcounty,,,Taita Taveta,2008,6.2
subcounty,,,Taita Taveta,2009,5.9
subcounty,,,Taita Taveta,2010,4.5
subcounty,,,Taita Taveta,2011,4
subcounty,,,Taita Taveta,2012,3.9
subcounty,,,Taita Taveta,2013,4.3
subcounty,,,Taita Taveta,2014,3.9
subcounty,,,Taita Taveta,2015,3.8
subcounty,,,Taita Taveta,2016,4.1
subcounty,,,Taita Taveta,2017,4.2
subcounty,,,Teso North,2000,6
subcounty,,,Teso North,2001,6.2
subcounty,,,Teso North,2002,6.2
subcounty,,,Teso North,2003,6.1
subcounty,,,Teso North,2004,5.4
subcounty,,,Teso North,2005,5.6
subcounty,,,Teso North,2006,6.2
subcounty,,,Teso North,2007,5.8
subcounty,,,Teso North,2008,5.6
subcounty,,,Teso North,2009,5.3
subcounty,,,Teso North,2010,5
subcounty,,,Teso North,2011,4.6
subcounty,,,Teso North,2012,4.5
subcounty,,,Teso North,2013,4.1
subcounty,,,Teso North,2014,4.5
subcounty,,,Teso North,2015,4.8
subcounty,,,Teso North,2016,4.5
subcounty,,,Teso North,2017,4.9
subcounty,,,Teso South,2000,8.7
subcounty,,,Teso South,2001,9
subcounty,,,Teso South,2002,9.5
subcounty,,,Teso South,2003,9.9
subcounty,,,Teso South,2004,7.9
subcounty,,,Teso South,2005,8.7
subcounty,,,Teso South,2006,9.3
subcounty,,,Teso South,2007,8.9
subcounty,,,Teso South,2008,9.6
subcounty,,,Teso South,2009,8.4
subcounty,,,Teso South,2010,7.9
subcounty,,,Teso South,2011,7.1
subcounty,,,Teso South,2012,7.1
subcounty,,,Teso South,2013,5.9
subcounty,,,Teso South,2014,5.9
subcounty,,,Teso South,2015,6
subcounty,,,Teso South,2016,5.8
subcounty,,,Teso South,2017,6.1
subcounty,,,Tetu,2000,6.9
subcounty,,,Tetu,2001,6.5
subcounty,,,Tetu,2002,5.5
subcounty,,,Tetu,2003,5.6
subcounty,,,Tetu,2004,5.1
subcounty,,,Tetu,2005,4.8
subcounty,,,Tetu,2006,4.7
subcounty,,,Tetu,2007,3.8
subcounty,,,Tetu,2008,4.1
subcounty,,,Tetu,2009,3.9
subcounty,,,Tetu,2010,3.4
subcounty,,,Tetu,2011,3.6
subcounty,,,Tetu,2012,3.7
subcounty,,,Tetu,2013,3.8
subcounty,,,Tetu,2014,3.7
subcounty,,,Tetu,2015,3.6
subcounty,,,Tetu,2016,3.4
subcounty,,,Tetu,2017,3.3
subcounty,,,Tharaka,2000,6.5
subcounty,,,Tharaka,2001,5.9
subcounty,,,Tharaka,2002,5
subcounty,,,Tharaka,2003,4.5
subcounty,,,Tharaka,2004,4
subcounty,,,Tharaka,2005,3.7
subcounty,,,Tharaka,2006,3.4
subcounty,,,Tharaka,2007,3.1
subcounty,,,Tharaka,2008,2.9
subcounty,,,Tharaka,2009,2.7
subcounty,,,Tharaka,2010,2.8
subcounty,,,Tharaka,2011,2.8
subcounty,,,Tharaka,2012,2.8
subcounty,,,Tharaka,2013,3
subcounty,,,Tharaka,2014,3.1
subcounty,,,Tharaka,2015,3.5
subcounty,,,Tharaka,2016,3.7
subcounty,,,Tharaka,2017,3.5
subcounty,,,Thika Town,2000,7.5
subcounty,,,Thika Town,2001,7.1
subcounty,,,Thika Town,2002,6.5
subcounty,,,Thika Town,2003,6
subcounty,,,Thika Town,2004,6
subcounty,,,Thika Town,2005,6.5
subcounty,,,Thika Town,2006,6
subcounty,,,Thika Town,2007,5.6
subcounty,,,Thika Town,2008,5.1
subcounty,,,Thika Town,2009,5.2
subcounty,,,Thika Town,2010,4.7
subcounty,,,Thika Town,2011,4.5
subcounty,,,Thika Town,2012,4.7
subcounty,,,Thika Town,2013,4.7
subcounty,,,Thika Town,2014,4.9
subcounty,,,Thika Town,2015,5.2
subcounty,,,Thika Town,2016,4.7
subcounty,,,Thika Town,2017,4.5
subcounty,,,Tiaty,2000,6.6
subcounty,,,Tiaty,2001,6.3
subcounty,,,Tiaty,2002,5.9
subcounty,,,Tiaty,2003,5.4
subcounty,,,Tiaty,2004,4.6
subcounty,,,Tiaty,2005,4.1
subcounty,,,Tiaty,2006,3.9
subcounty,,,Tiaty,2007,3.6
subcounty,,,Tiaty,2008,3.7
subcounty,,,Tiaty,2009,3.2
subcounty,,,Tiaty,2010,3.3
subcounty,,,Tiaty,2011,3.2
subcounty,,,Tiaty,2012,3.2
subcounty,,,Tiaty,2013,3.2
subcounty,,,Tiaty,2014,3.6
subcounty,,,Tiaty,2015,3.7
subcounty,,,Tiaty,2016,3.7
subcounty,,,Tiaty,2017,3.6
subcounty,,,Tigania East,2000,7.4
subcounty,,,Tigania East,2001,6.6
subcounty,,,Tigania East,2002,5.6
subcounty,,,Tigania East,2003,5.3
subcounty,,,Tigania East,2004,4.5
subcounty,,,Tigania East,2005,4.1
subcounty,,,Tigania East,2006,3.8
subcounty,,,Tigania East,2007,3.3
subcounty,,,Tigania East,2008,3
subcounty,,,Tigania East,2009,2.6
subcounty,,,Tigania East,2010,3.1
subcounty,,,Tigania East,2011,3.1
subcounty,,,Tigania East,2012,3.1
subcounty,,,Tigania East,2013,3.3
subcounty,,,Tigania East,2014,3.5
subcounty,,,Tigania East,2015,3.8
subcounty,,,Tigania East,2016,4
subcounty,,,Tigania East,2017,3.6
subcounty,,,Tigania West,2000,8
subcounty,,,Tigania West,2001,7.1
subcounty,,,Tigania West,2002,5.9
subcounty,,,Tigania West,2003,5.6
subcounty,,,Tigania West,2004,4.8
subcounty,,,Tigania West,2005,4.5
subcounty,,,Tigania West,2006,4
subcounty,,,Tigania West,2007,3.6
subcounty,,,Tigania West,2008,3.3
subcounty,,,Tigania West,2009,2.9
subcounty,,,Tigania West,2010,3.1
subcounty,,,Tigania West,2011,3.4
subcounty,,,Tigania West,2012,3.5
subcounty,,,Tigania West,2013,3.6
subcounty,,,Tigania West,2014,3.8
subcounty,,,Tigania West,2015,4
subcounty,,,Tigania West,2016,4
subcounty,,,Tigania West,2017,3.7
subcounty,,,Tinderet,2000,11.4
subcounty,,,Tinderet,2001,11.1
subcounty,,,Tinderet,2002,11.1
subcounty,,,Tinderet,2003,10.5
subcounty,,,Tinderet,2004,9.5
subcounty,,,Tinderet,2005,8.9
subcounty,,,Tinderet,2006,8.3
subcounty,,,Tinderet,2007,8.1
subcounty,,,Tinderet,2008,8.7
subcounty,,,Tinderet,2009,8.2
subcounty,,,Tinderet,2010,8.2
subcounty,,,Tinderet,2011,7.6
subcounty,,,Tinderet,2012,7.7
subcounty,,,Tinderet,2013,7
subcounty,,,Tinderet,2014,6.3
subcounty,,,Tinderet,2015,6.2
subcounty,,,Tinderet,2016,6.1
subcounty,,,Tinderet,2017,6.2
subcounty,,,Tongaren,2000,6
subcounty,,,Tongaren,2001,6
subcounty,,,Tongaren,2002,5.8
subcounty,,,Tongaren,2003,5.5
subcounty,,,Tongaren,2004,5.4
subcounty,,,Tongaren,2005,4.9
subcounty,,,Tongaren,2006,4.9
subcounty,,,Tongaren,2007,4.7
subcounty,,,Tongaren,2008,4.3
subcounty,,,Tongaren,2009,3.9
subcounty,,,Tongaren,2010,3.8
subcounty,,,Tongaren,2011,3.8
subcounty,,,Tongaren,2012,3.8
subcounty,,,Tongaren,2013,3.7
subcounty,,,Tongaren,2014,4.2
subcounty,,,Tongaren,2015,4.5
subcounty,,,Tongaren,2016,4.2
subcounty,,,Tongaren,2017,4.5
subcounty,,,Turbo,2000,7.4
subcounty,,,Turbo,2001,7.8
subcounty,,,Turbo,2002,7.4
subcounty,,,Turbo,2003,7
subcounty,,,Turbo,2004,6.3
subcounty,,,Turbo,2005,5.9
subcounty,,,Turbo,2006,5.8
subcounty,,,Turbo,2007,5.3
subcounty,,,Turbo,2008,5.3
subcounty,,,Turbo,2009,4.9
subcounty,,,Turbo,2010,4.9
subcounty,,,Turbo,2011,4.8
subcounty,,,Turbo,2012,4.7
subcounty,,,Turbo,2013,4.3
subcounty,,,Turbo,2014,5.1
subcounty,,,Turbo,2015,5.1
subcounty,,,Turbo,2016,4.7
subcounty,,,Turbo,2017,4.8
subcounty,,,Turkana Central,2000,7.5
subcounty,,,Turkana Central,2001,7.8
subcounty,,,Turkana Central,2002,8.4
subcounty,,,Turkana Central,2003,8.8
subcounty,,,Turkana Central,2004,7.9
subcounty,,,Turkana Central,2005,8.2
subcounty,,,Turkana Central,2006,8.9
subcounty,,,Turkana Central,2007,8.5
subcounty,,,Turkana Central,2008,7.2
subcounty,,,Turkana Central,2009,5.6
subcounty,,,Turkana Central,2010,5.6
subcounty,,,Turkana Central,2011,5.7
subcounty,,,Turkana Central,2012,5.3
subcounty,,,Turkana Central,2013,5.4
subcounty,,,Turkana Central,2014,5
subcounty,,,Turkana Central,2015,4.8
subcounty,,,Turkana Central,2016,4.7
subcounty,,,Turkana Central,2017,4.9
subcounty,,,Turkana East,2000,6.5
subcounty,,,Turkana East,2001,6.1
subcounty,,,Turkana East,2002,6.1
subcounty,,,Turkana East,2003,5.5
subcounty,,,Turkana East,2004,4.8
subcounty,,,Turkana East,2005,4.4
subcounty,,,Turkana East,2006,4.6
subcounty,,,Turkana East,2007,4.5
subcounty,,,Turkana East,2008,4.3
subcounty,,,Turkana East,2009,3.5
subcounty,,,Turkana East,2010,3.7
subcounty,,,Turkana East,2011,3.8
subcounty,,,Turkana East,2012,3.7
subcounty,,,Turkana East,2013,3.8
subcounty,,,Turkana East,2014,4.1
subcounty,,,Turkana East,2015,4.1
subcounty,,,Turkana East,2016,4.2
subcounty,,,Turkana East,2017,4.2
subcounty,,,Turkana North,2000,6.5
subcounty,,,Turkana North,2001,7.2
subcounty,,,Turkana North,2002,8.1
subcounty,,,Turkana North,2003,8
subcounty,,,Turkana North,2004,7.1
subcounty,,,Turkana North,2005,7
subcounty,,,Turkana North,2006,8
subcounty,,,Turkana North,2007,7.5
subcounty,,,Turkana North,2008,7.7
subcounty,,,Turkana North,2009,6
subcounty,,,Turkana North,2010,6.3
subcounty,,,Turkana North,2011,6.1
subcounty,,,Turkana North,2012,5.5
subcounty,,,Turkana North,2013,5.7
subcounty,,,Turkana North,2014,4.9
subcounty,,,Turkana North,2015,4.6
subcounty,,,Turkana North,2016,4.7
subcounty,,,Turkana North,2017,4.7
subcounty,,,Turkana South,2000,4.8
subcounty,,,Turkana South,2001,5.2
subcounty,,,Turkana South,2002,5.6
subcounty,,,Turkana South,2003,5.5
subcounty,,,Turkana South,2004,4.8
subcounty,,,Turkana South,2005,5.1
subcounty,,,Turkana South,2006,5.9
subcounty,,,Turkana South,2007,5.8
subcounty,,,Turkana South,2008,4.9
subcounty,,,Turkana South,2009,3.8
subcounty,,,Turkana South,2010,3.9
subcounty,,,Turkana South,2011,4.2
subcounty,,,Turkana South,2012,3.9
subcounty,,,Turkana South,2013,3.9
subcounty,,,Turkana South,2014,3.8
subcounty,,,Turkana South,2015,3.5
subcounty,,,Turkana South,2016,3.6
subcounty,,,Turkana South,2017,3.7
subcounty,,,Turkana West,2000,4.3
subcounty,,,Turkana West,2001,5
subcounty,,,Turkana West,2002,5.6
subcounty,,,Turkana West,2003,5.7
subcounty,,,Turkana West,2004,5.2
subcounty,,,Turkana West,2005,5.4
subcounty,,,Turkana West,2006,7.3
subcounty,,,Turkana West,2007,6.8
subcounty,,,Turkana West,2008,7.2
subcounty,,,Turkana West,2009,6.5
subcounty,,,Turkana West,2010,6.7
subcounty,,,Turkana West,2011,6.6
subcounty,,,Turkana West,2012,6
subcounty,,,Turkana West,2013,6.3
subcounty,,,Turkana West,2014,5.8
subcounty,,,Turkana West,2015,4.9
subcounty,,,Turkana West,2016,4.6
subcounty,,,Turkana West,2017,4.9
subcounty,,,Ugenya,2000,14
subcounty,,,Ugenya,2001,13.6
subcounty,,,Ugenya,2002,15.2
subcounty,,,Ugenya,2003,16.1
subcounty,,,Ugenya,2004,14.9
subcounty,,,Ugenya,2005,14.8
subcounty,,,Ugenya,2006,15
subcounty,,,Ugenya,2007,14.5
subcounty,,,Ugenya,2008,15
subcounty,,,Ugenya,2009,13.3
subcounty,,,Ugenya,2010,12.8
subcounty,,,Ugenya,2011,11.9
subcounty,,,Ugenya,2012,12.4
subcounty,,,Ugenya,2013,10.9
subcounty,,,Ugenya,2014,9.5
subcounty,,,Ugenya,2015,9.1
subcounty,,,Ugenya,2016,9.4
subcounty,,,Ugenya,2017,9.3
subcounty,,,Ugunja,2000,15
subcounty,,,Ugunja,2001,14.9
subcounty,,,Ugunja,2002,16.4
subcounty,,,Ugunja,2003,16.5
subcounty,,,Ugunja,2004,15.6
subcounty,,,Ugunja,2005,15
subcounty,,,Ugunja,2006,15.5
subcounty,,,Ugunja,2007,15.5
subcounty,,,Ugunja,2008,15.4
subcounty,,,Ugunja,2009,14.1
subcounty,,,Ugunja,2010,13.7
subcounty,,,Ugunja,2011,12.9
subcounty,,,Ugunja,2012,13.1
subcounty,,,Ugunja,2013,12.2
subcounty,,,Ugunja,2014,9.9
subcounty,,,Ugunja,2015,9.7
subcounty,,,Ugunja,2016,10.2
subcounty,,,Ugunja,2017,10.2
subcounty,,,Uriri,2000,21.1
subcounty,,,Uriri,2001,22
subcounty,,,Uriri,2002,23.1
subcounty,,,Uriri,2003,21.1
subcounty,,,Uriri,2004,18.7
subcounty,,,Uriri,2005,18.5
subcounty,,,Uriri,2006,17.9
subcounty,,,Uriri,2007,17.9
subcounty,,,Uriri,2008,19.5
subcounty,,,Uriri,2009,18.6
subcounty,,,Uriri,2010,20.2
subcounty,,,Uriri,2011,19.8
subcounty,,,Uriri,2012,19.6
subcounty,,,Uriri,2013,18
subcounty,,,Uriri,2014,16.2
subcounty,,,Uriri,2015,15.2
subcounty,,,Uriri,2016,13.6
subcounty,,,Uriri,2017,13.9
subcounty,,,Vihiga,2000,11.4
subcounty,,,Vihiga,2001,11.5
subcounty,,,Vihiga,2002,11.4
subcounty,,,Vihiga,2003,11
subcounty,,,Vihiga,2004,10.7
subcounty,,,Vihiga,2005,10.7
subcounty,,,Vihiga,2006,10.1
subcounty,,,Vihiga,2007,10.1
subcounty,,,Vihiga,2008,10.3
subcounty,,,Vihiga,2009,9.5
subcounty,,,Vihiga,2010,9.9
subcounty,,,Vihiga,2011,9.5
subcounty,,,Vihiga,2012,9.8
subcounty,,,Vihiga,2013,8
subcounty,,,Vihiga,2014,7.7
subcounty,,,Vihiga,2015,8.4
subcounty,,,Vihiga,2016,7.7
subcounty,,,Vihiga,2017,8.3
subcounty,,,Voi,2000,8.4
subcounty,,,Voi,2001,8.3
subcounty,,,Voi,2002,7.8
subcounty,,,Voi,2003,7.6
subcounty,,,Voi,2004,7.6
subcounty,,,Voi,2005,7.1
subcounty,,,Voi,2006,7
subcounty,,,Voi,2007,7.5
subcounty,,,Voi,2008,7.2
subcounty,,,Voi,2009,6.3
subcounty,,,Voi,2010,4.9
subcounty,,,Voi,2011,4.2
subcounty,,,Voi,2012,4
subcounty,,,Voi,2013,4.6
subcounty,,,Voi,2014,4.2
subcounty,,,Voi,2015,4.3
subcounty,,,Voi,2016,4.5
subcounty,,,Voi,2017,4.5
subcounty,,,Wajir East,2000,1.3
subcounty,,,Wajir East,2001,1.3
subcounty,,,Wajir East,2002,1.3
subcounty,,,Wajir East,2003,1.3
subcounty,,,Wajir East,2004,1.2
subcounty,,,Wajir East,2005,1.1
subcounty,,,Wajir East,2006,1
subcounty,,,Wajir East,2007,0.9
subcounty,,,Wajir East,2008,1.2
subcounty,,,Wajir East,2009,1.1
subcounty,,,Wajir East,2010,1.2
subcounty,,,Wajir East,2011,1.1
subcounty,,,Wajir East,2012,1
subcounty,,,Wajir East,2013,1
subcounty,,,Wajir East,2014,1
subcounty,,,Wajir East,2015,0.9
subcounty,,,Wajir East,2016,1
subcounty,,,Wajir East,2017,0.9
subcounty,,,Wajir North,2000,1.1
subcounty,,,Wajir North,2001,1.1
subcounty,,,Wajir North,2002,1.1
subcounty,,,Wajir North,2003,1
subcounty,,,Wajir North,2004,0.9
subcounty,,,Wajir North,2005,0.9
subcounty,,,Wajir North,2006,0.8
subcounty,,,Wajir North,2007,0.8
subcounty,,,Wajir North,2008,0.8
subcounty,,,Wajir North,2009,0.7
subcounty,,,Wajir North,2010,0.7
subcounty,,,Wajir North,2011,0.7
subcounty,,,Wajir North,2012,0.6
subcounty,,,Wajir North,2013,0.7
subcounty,,,Wajir North,2014,0.8
subcounty,,,Wajir North,2015,0.7
subcounty,,,Wajir North,2016,0.9
subcounty,,,Wajir North,2017,0.8
subcounty,,,Wajir South,2000,1.4
subcounty,,,Wajir South,2001,1.2
subcounty,,,Wajir South,2002,1.1
subcounty,,,Wajir South,2003,1
subcounty,,,Wajir South,2004,0.9
subcounty,,,Wajir South,2005,0.8
subcounty,,,Wajir South,2006,0.7
subcounty,,,Wajir South,2007,0.7
subcounty,,,Wajir South,2008,0.7
subcounty,,,Wajir South,2009,0.6
subcounty,,,Wajir South,2010,0.7
subcounty,,,Wajir South,2011,0.6
subcounty,,,Wajir South,2012,0.6
subcounty,,,Wajir South,2013,0.7
subcounty,,,Wajir South,2014,0.6
subcounty,,,Wajir South,2015,0.6
subcounty,,,Wajir South,2016,0.7
subcounty,,,Wajir South,2017,0.7
subcounty,,,Wajir West,2000,1.3
subcounty,,,Wajir West,2001,1.1
subcounty,,,Wajir West,2002,1
subcounty,,,Wajir West,2003,1
subcounty,,,Wajir West,2004,0.9
subcounty,,,Wajir West,2005,0.8
subcounty,,,Wajir West,2006,0.7
subcounty,,,Wajir West,2007,0.7
subcounty,,,Wajir West,2008,0.7
subcounty,,,Wajir West,2009,0.7
subcounty,,,Wajir West,2010,0.7
subcounty,,,Wajir West,2011,0.7
subcounty,,,Wajir West,2012,0.6
subcounty,,,Wajir West,2013,0.7
subcounty,,,Wajir West,2014,0.7
subcounty,,,Wajir West,2015,0.7
subcounty,,,Wajir West,2016,0.7
subcounty,,,Wajir West,2017,0.7
subcounty,,,Webuye East,2000,5.8
subcounty,,,Webuye East,2001,5.6
subcounty,,,Webuye East,2002,5.5
subcounty,,,Webuye East,2003,5.3
subcounty,,,Webuye East,2004,5.2
subcounty,,,Webuye East,2005,4.7
subcounty,,,Webuye East,2006,4.5
subcounty,,,Webuye East,2007,4.4
subcounty,,,Webuye East,2008,3.9
subcounty,,,Webuye East,2009,3.9
subcounty,,,Webuye East,2010,3.7
subcounty,,,Webuye East,2011,3.9
subcounty,,,Webuye East,2012,3.9
subcounty,,,Webuye East,2013,3.8
subcounty,,,Webuye East,2014,3.8
subcounty,,,Webuye East,2015,4.1
subcounty,,,Webuye East,2016,4.1
subcounty,,,Webuye East,2017,4.3
subcounty,,,Webuye West,2000,5.4
subcounty,,,Webuye West,2001,5.2
subcounty,,,Webuye West,2002,5
subcounty,,,Webuye West,2003,4.8
subcounty,,,Webuye West,2004,4.9
subcounty,,,Webuye West,2005,4.3
subcounty,,,Webuye West,2006,4.2
subcounty,,,Webuye West,2007,4
subcounty,,,Webuye West,2008,3.7
subcounty,,,Webuye West,2009,3.6
subcounty,,,Webuye West,2010,3.4
subcounty,,,Webuye West,2011,3.6
subcounty,,,Webuye West,2012,3.6
subcounty,,,Webuye West,2013,3.6
subcounty,,,Webuye West,2014,3.7
subcounty,,,Webuye West,2015,4
subcounty,,,Webuye West,2016,4
subcounty,,,Webuye West,2017,4.1
subcounty,,,West Mugirango,2000,10.9
subcounty,,,West Mugirango,2001,10.8
subcounty,,,West Mugirango,2002,10.5
subcounty,,,West Mugirango,2003,9.7
subcounty,,,West Mugirango,2004,9.2
subcounty,,,West Mugirango,2005,8.9
subcounty,,,West Mugirango,2006,8.7
subcounty,,,West Mugirango,2007,8.4
subcounty,,,West Mugirango,2008,8.9
subcounty,,,West Mugirango,2009,8.8
subcounty,,,West Mugirango,2010,8.9
subcounty,,,West Mugirango,2011,8.9
subcounty,,,West Mugirango,2012,8.5
subcounty,,,West Mugirango,2013,7.8
subcounty,,,West Mugirango,2014,7.5
subcounty,,,West Mugirango,2015,7
subcounty,,,West Mugirango,2016,7.3
subcounty,,,West Mugirango,2017,7.3
subcounty,,,Westlands,2000,11.2
subcounty,,,Westlands,2001,11.1
subcounty,,,Westlands,2002,10.4
subcounty,,,Westlands,2003,10
subcounty,,,Westlands,2004,9.7
subcounty,,,Westlands,2005,9.3
subcounty,,,Westlands,2006,8.4
subcounty,,,Westlands,2007,7.6
subcounty,,,Westlands,2008,7
subcounty,,,Westlands,2009,7.2
subcounty,,,Westlands,2010,6.7
subcounty,,,Westlands,2011,6.1
subcounty,,,Westlands,2012,5.8
subcounty,,,Westlands,2013,5.7
subcounty,,,Westlands,2014,6.1
subcounty,,,Westlands,2015,6
subcounty,,,Westlands,2016,6.1
subcounty,,,Westlands,2017,5.7
subcounty,,,Wundanyi,2000,8.4
subcounty,,,Wundanyi,2001,8.1
subcounty,,,Wundanyi,2002,7.4
subcounty,,,Wundanyi,2003,7
subcounty,,,Wundanyi,2004,7.3
subcounty,,,Wundanyi,2005,7.3
subcounty,,,Wundanyi,2006,6.8
subcounty,,,Wundanyi,2007,6.6
subcounty,,,Wundanyi,2008,5.5
subcounty,,,Wundanyi,2009,5.6
subcounty,,,Wundanyi,2010,4.4
subcounty,,,Wundanyi,2011,3.5
subcounty,,,Wundanyi,2012,3.4
subcounty,,,Wundanyi,2013,3.8
subcounty,,,Wundanyi,2014,3.6
subcounty,,,Wundanyi,2015,3.5
subcounty,,,Wundanyi,2016,3.7
subcounty,,,Wundanyi,2017,3.7
subcounty,,,Yatta,2000,5.7
subcounty,,,Yatta,2001,5.3
subcounty,,,Yatta,2002,4.8
subcounty,,,Yatta,2003,4.8
subcounty,,,Yatta,2004,4.5
subcounty,,,Yatta,2005,4.1
subcounty,,,Yatta,2006,3.9
subcounty,,,Yatta,2007,3.7
subcounty,,,Yatta,2008,3.2
subcounty,,,Yatta,2009,3.5
subcounty,,,Yatta,2010,3.1
subcounty,,,Yatta,2011,3.2
subcounty,,,Yatta,2012,3.3
subcounty,,,Yatta,2013,3.4
subcounty,,,Yatta,2014,3.8
subcounty,,,Yatta,2015,4
subcounty,,,Yatta,2016,3.7
subcounty,,,Yatta,2017,3.5
county,30,,Baringo,2000,6.8
county,30,,Baringo,2001,6.7
county,30,,Baringo,2002,6.3
county,30,,Baringo,2003,5.7
county,30,,Baringo,2004,5.1
county,30,,Baringo,2005,4.6
county,30,,Baringo,2006,4.4
county,30,,Baringo,2007,4.2
county,30,,Baringo,2008,4
county,30,,Baringo,2009,3.9
county,30,,Baringo,2010,3.8
county,30,,Baringo,2011,3.9
county,30,,Baringo,2012,3.8
county,30,,Baringo,2013,3.6
county,30,,Baringo,2014,4
county,30,,Baringo,2015,3.9
county,30,,Baringo,2016,3.9
county,30,,Baringo,2017,3.9
county,36,,Bomet,2000,8.5
county,36,,Bomet,2001,8.3
county,36,,Bomet,2002,8.1
county,36,,Bomet,2003,7.2
county,36,,Bomet,2004,6.9
county,36,,Bomet,2005,6.7
county,36,,Bomet,2006,6.5
county,36,,Bomet,2007,6.5
county,36,,Bomet,2008,6.4
county,36,,Bomet,2009,6.3
county,36,,Bomet,2010,6.7
county,36,,Bomet,2011,6.6
county,36,,Bomet,2012,6.5
county,36,,Bomet,2013,6.2
county,36,,Bomet,2014,5.8
county,36,,Bomet,2015,5.9
county,36,,Bomet,2016,5.8
county,36,,Bomet,2017,6
county,39,,Bungoma,2000,5.5
county,39,,Bungoma,2001,5.6
county,39,,Bungoma,2002,5.5
county,39,,Bungoma,2003,5.2
county,39,,Bungoma,2004,5
county,39,,Bungoma,2005,4.6
county,39,,Bungoma,2006,4.7
county,39,,Bungoma,2007,4.4
county,39,,Bungoma,2008,4
county,39,,Bungoma,2009,3.8
county,39,,Bungoma,2010,3.7
county,39,,Bungoma,2011,3.7
county,39,,Bungoma,2012,3.7
county,39,,Bungoma,2013,3.7
county,39,,Bungoma,2014,4
county,39,,Bungoma,2015,4.4
county,39,,Bungoma,2016,4.1
county,39,,Bungoma,2017,4.4
